I,1016646000000,2.59619812734e-06,4.02422947031e-07,-4.17623937959e-11,-1.15921705788e-06,0.000422202301922,9.80659999091
I,1016650000000,2.59619817526e-06,4.02422951682e-07,-4.17617005765e-11,-1.15786804575e-06,0.000422257772082,9.80659999091
I,1016652000000,2.59619815587e-06,4.02422954148e-07,-4.17613537683e-11,-1.15719278114e-06,0.000422285510504,9.80659999091
M,1016654000000,1.01476050913e-06,2.23777711391e-05,4.23376113176e-05
I,1016654000000,2.59619820914e-06,4.02422959564e-07,-4.17610073938e-11,-1.15651756285e-06,0.000422313233513,9.80659999091
I,1016656000000,2.59619820372e-06,4.02422958787e-07,-4.17606605484e-11,-1.15584396854e-06,0.000422340979833,9.8065999909
I,1016660000000,2.59619819394e-06,4.02422963615e-07,-4.17599670646e-11,-1.15449420164e-06,0.000422396453245,9.8065999909
G,1016660000000,8.5455938,47.397742,535.16591589
I,1016662000000,2.59619824709e-06,4.02422969037e-07,-4.17596206895e-11,-1.15381878591e-06,0.000422424177153,9.8065999909
I,1016664000000,2.59619824182e-06,4.02422968265e-07,-4.1759273845e-11,-1.15314519171e-06,0.000422451923427,9.8065999909
I,1016666000000,2.59619822244e-06,4.02422970731e-07,-4.17589270367e-11,-1.15246992297e-06,0.000422479661838,9.8065999909
I,1016670000000,2.59619827028e-06,4.02422975368e-07,-4.17582338169e-11,-1.15112111038e-06,0.000422535131188,9.80659999089
M,1016672000000,2.3278624285e-07,2.02382951975e-05,4.16474252939e-05
I,1016674000000,2.59619826053e-06,4.02422980213e-07,-4.17575403335e-11,-1.14977133893e-06,0.000422590604571,9.80659999089
I,1016676000000,2.59619831369e-06,4.02422985609e-07,-4.17571939582e-11,-1.14909593216e-06,0.000422618328488,9.80659999089
I,1016680000000,2.59619831305e-06,4.02422988311e-07,-4.17565004496e-11,-1.14774688868e-06,0.000422673808907,9.80659999089
I,1016682000000,2.59619835168e-06,4.02422995084e-07,-4.17558072541e-11,-1.14639715272e-06,0.000422729272118,9.80659999089
G,1016682000000,8.5455938,47.397742,535.16491589
I,1016684000000,2.59619835168e-06,4.02422995084e-07,-4.17558072541e-11,-1.14639715272e-06,0.000422729272118,9.80659999089
I,1016688000000,2.59619832708e-06,4.02422996813e-07,-4.17551136027e-11,-1.14504828483e-06,0.000422784756801,9.80659999089
I,1016690000000,2.59619838035e-06,4.02423002198e-07,-4.17547672274e-11,-1.14437307583e-06,0.00042281247981,9.80659999089
I,1016692000000,2.59619837496e-06,4.0242300143e-07,-4.1754420382e-11,-1.14369947459e-06,0.000422840226129,9.80659999088
I,1016694000000,2.59619836515e-06,4.02423006262e-07,-4.17537268987e-11,-1.14234970754e-06,0.000422895699545,9.80659999088
M,1016696000000,3.55651183054e-07,2.13174536824e-05,4.46937650442e-05
I,1016696000000,2.59619841829e-06,4.02423011656e-07,-4.1753380523e-11,-1.14167429791e-06,0.000422923423457,9.80659999088
I,1016698000000,2.59619841829e-06,4.02423011656e-07,-4.1753380523e-11,-1.14167429791e-06,0.000422923423457,9.80659999088
I,1016700000000,2.59619839364e-06,4.0242301337e-07,-4.17526868709e-11,-1.14032543123e-06,0.000422978908141,9.80659999088
G,1016702000000,8.5455938,47.397742,535.16391589
I,1016702000000,2.59619839364e-06,4.0242301337e-07,-4.17526868709e-11,-1.14032543123e-06,0.000422978908141,9.80659999088
I,1016704000000,2.59619844699e-06,4.02423018791e-07,-4.17523404968e-11,-1.13965021078e-06,0.000423006631138,9.80659999088
I,1016706000000,2.59619844148e-06,4.02423018003e-07,-4.17519936508e-11,-1.13897661933e-06,0.000423034377494,9.80659999087
I,1016708000000,2.59619844612e-06,4.0242302147e-07,-4.17516469868e-11,-1.13830116989e-06,0.000423062111598,9.80659999087
I,1016712000000,2.59619848493e-06,4.02423028248e-07,-4.17509537921e-11,-1.13695179557e-06,0.000423117580791,9.80659999087
I,1016714000000,2.59619847958e-06,4.02423027494e-07,-4.17506069479e-11,-1.13627783694e-06,0.000423145321092,9.80659999087
M,1016716000000,1.0191203095e-06,2.16495066881e-05,4.28986012936e-05
I,1016716000000,2.59619848425e-06,4.02423030945e-07,-4.17502602837e-11,-1.13560239638e-06,0.00042317305522,9.80659999087
I,1016720000000,2.59619852289e-06,4.02423037722e-07,-4.17495670882e-11,-1.13425266406e-06,0.000423228518431,9.80659999087
G,1016722000000,8.5455938,47.397742,535.16191589
I,1016722000000,2.59619851767e-06,4.02423036972e-07,-4.17492202447e-11,-1.13357905985e-06,0.000423256264698,9.80659999086
I,1016726000000,2.59619855155e-06,4.02423044844e-07,-4.17485270619e-11,-1.13222857852e-06,0.000423311726129,9.80659999086
I,1016728000000,2.59619854613e-06,4.02423044072e-07,-4.17481802167e-11,-1.13155498124e-06,0.000423339472454,9.80659999086
I,1016730000000,2.59619855079e-06,4.02423047539e-07,-4.17478335527e-11,-1.13087953457e-06,0.000423367206571,9.80659999086
I,1016734000000,2.59619858949e-06,4.0242305431e-07,-4.17471403578e-11,-1.12953016068e-06,0.000423422675779,9.80659999086
M,1016736000000,1.47260623053e-06,1.99475839734e-05,4.28494870663e-05
I,1016738000000,2.59619856483e-06,4.02423056034e-07,-4.17464467062e-11,-1.12818093186e-06,0.000423478154469,9.80659999086
I,1016740000000,2.59619861819e-06,4.02423061417e-07,-4.17461003311e-11,-1.12750572339e-06,0.000423505877464,9.80659999086
I,1016742000000,2.59619861269e-06,4.0242306064e-07,-4.17457534853e-11,-1.12683212314e-06,0.00042353362382,9.80659999085
I,1016744000000,2.59619861734e-06,4.02423064108e-07,-4.17454068215e-11,-1.12615667525e-06,0.000423561357925,9.80659999085
G,1016742000000,8.5455938,47.397742,535.15991589
I,1016746000000,2.59619860292e-06,4.02423065494e-07,-4.17450600027e-11,-1.12548235082e-06,0.000423589097219,9.80659999085
I,1016748000000,2.5961986561e-06,4.02423070891e-07,-4.17447136271e-11,-1.12480694406e-06,0.000423616821128,9.80659999085
I,1016750000000,2.59619865077e-06,4.02423070129e-07,-4.17443667826e-11,-1.12413334384e-06,0.000423644567421,9.80659999085
I,1016752000000,2.59619865544e-06,4.02423073597e-07,-4.17440201189e-11,-1.12345789858e-06,0.000423672301554,9.80659999085
I,1016756000000,2.59619869409e-06,4.02423080359e-07,-4.17433269232e-11,-1.12210816562e-06,0.000423727764769,9.80659999085
M,1016756000000,-1.22173661366e-06,1.91692560911e-05,4.22945857048e-05
I,1016758000000,2.59619868886e-06,4.02423079609e-07,-4.17429800797e-11,-1.12143456483e-06,0.000423755511036,9.80659999084
I,1016760000000,2.59619866951e-06,4.02423082074e-07,-4.17426332718e-11,-1.12075930009e-06,0.000423783249451,9.80659999084
I,1016762000000,2.59619871734e-06,4.02423086689e-07,-4.17419400512e-11,-1.11941048738e-06,0.000423838718796,9.80659999084
G,1016762000000,8.5455937,47.397742,535.158916029
I,1016764000000,2.59619871734e-06,4.02423086689e-07,-4.17419400512e-11,-1.11941048738e-06,0.000423838718796,9.80659999084
I,1016766000000,2.596198722e-06,4.02423090157e-07,-4.17415933874e-11,-1.11873503932e-06,0.000423866452915,9.80659999084
I,1016770000000,2.59619876071e-06,4.02423096953e-07,-4.17409001928e-11,-1.11738530676e-06,0.000423921916124,9.80659999084
I,1016772000000,2.59619875543e-06,4.02423096179e-07,-4.17405533485e-11,-1.11671170972e-06,0.000423949662404,9.80659999083
I,1016776000000,2.5961987894e-06,4.02423104057e-07,-4.17398601662e-11,-1.1153612232e-06,0.00042400512381,9.80659999083
M,1016776000000,9.64586250484e-07,2.1746571362e-05,4.07935380936e-05
I,1016780000000,2.59619878855e-06,4.02423106761e-07,-4.1739166657e-11,-1.11401217894e-06,0.000424060604277,9.80659999083
G,1016782000000,8.5455937,47.397742,535.157916029
I,1016782000000,2.59619877414e-06,4.02423108135e-07,-4.17388198382e-11,-1.11333785727e-06,0.000424088343569,9.80659999083
I,1016786000000,2.59619882199e-06,4.02423112773e-07,-4.1738126618e-11,-1.11198884621e-06,0.000424143813775,9.80659999083
I,1016788000000,2.59619881216e-06,4.0242311761e-07,-4.17374331351e-11,-1.11063907716e-06,0.000424199287223,9.80659999082
I,1016790000000,2.59619881216e-06,4.0242311761e-07,-4.17374331351e-11,-1.11063907716e-06,0.000424199287223,9.80659999082
I,1016792000000,2.59619886527e-06,4.02423123007e-07,-4.17370867589e-11,-1.10996367143e-06,0.000424227011131,9.80659999082
I,1016796000000,2.59619884069e-06,4.02423124715e-07,-4.17363931077e-11,-1.10861508985e-06,0.000424282494557,9.80659999082
M,1016796000000,-9.63951647282e-07,2.04537212849e-05,4.33681696653e-05
I,1016798000000,2.59619889397e-06,4.02423130106e-07,-4.1736046732e-11,-1.1079395896e-06,0.000424310218828,9.80659999082
I,1016802000000,2.5961988932e-06,4.02423132804e-07,-4.17353532234e-11,-1.10659054487e-06,0.000424365699277,9.80659999082
G,1016802000000,8.5455937,47.397742,535.155916029
I,1016806000000,2.59619893191e-06,4.02423139596e-07,-4.17346600286e-11,-1.1052408095e-06,0.000424421162491,9.80659999082
I,1016810000000,2.59619890724e-06,4.02423141296e-07,-4.17339663771e-11,-1.10389194693e-06,0.000424476647188,9.80659999081
I,1016812000000,2.59619895511e-06,4.02423145936e-07,-4.17332731567e-11,-1.10254313089e-06,0.000424532116539,9.80659999081
I,1016814000000,2.59619895511e-06,4.02423145936e-07,-4.17332731567e-11,-1.10254313089e-06,0.000424532116539,9.80659999081
M,1016816000000,-4.12233313546e-07,2.29617193341e-05,4.22783851624e-05
I,1016818000000,2.59619894532e-06,4.02423150777e-07,-4.17325796745e-11,-1.10119335719e-06,0.000424587589945,9.80659999081
I,1016820000000,2.59619899853e-06,4.02423156174e-07,-4.17322332983e-11,-1.10051795141e-06,0.000424615313849,9.80659999081
G,1016822000000,8.5455937,47.397742,535.155916029
I,1016824000000,2.59619899786e-06,4.02423158865e-07,-4.17315397902e-11,-1.09916890734e-06,0.000424670794288,9.8065999908
I,1016826000000,2.5961989834e-06,4.02423160244e-07,-4.1731192971e-11,-1.09849458217e-06,0.000424698533592,9.8065999908
I,1016828000000,2.59619903127e-06,4.02423164895e-07,-4.17304997515e-11,-1.09714557003e-06,0.000424754003773,9.8065999908
I,1016830000000,2.59619903127e-06,4.02423164895e-07,-4.17304997515e-11,-1.09714557003e-06,0.000424754003773,9.8065999908
I,1016832000000,2.5961990119e-06,4.02423167357e-07,-4.1730152944e-11,-1.09647030686e-06,0.000424781742194,9.8065999908
I,1016836000000,2.59619905975e-06,4.02423171989e-07,-4.17294597234e-11,-1.09512149236e-06,0.000424837211539,9.8065999908
M,1016836000000,-3.31317167729e-07,2.09492206573e-05,4.42278832197e-05
I,1016838000000,2.59619906438e-06,4.02423175448e-07,-4.17291130598e-11,-1.09444604666e-06,0.000424864945667,9.8065999908
I,1016842000000,2.5961991031e-06,4.02423182234e-07,-4.1728419865e-11,-1.09309631195e-06,0.000424920408881,9.80659999079
G,1016842000000,8.5455937,47.397742,535.155916029
I,1016844000000,2.59619909783e-06,4.02423181465e-07,-4.17280730208e-11,-1.09242271449e-06,0.000424948155158,9.80659999079
I,1016846000000,2.59619907844e-06,4.02423183942e-07,-4.17277262138e-11,-1.09174744383e-06,0.000424975893574,9.80659999079
I,1016848000000,2.5961991318e-06,4.02423189337e-07,-4.17273798385e-11,-1.0910722312e-06,0.000425003616575,9.80659999079
I,1016852000000,2.59619913096e-06,4.02423192039e-07,-4.17266863294e-11,-1.08972356047e-06,0.000425059097941,9.80659999079
S,1016802000000,-1.11871657083e-05,1.63689195875e-06,2.35196874438e-06,2.82818106769e-05,1.03662773463e-05,-4.41313645189e-06,0.999999999537
I,1016854000000,2.59619911654e-06,4.02423193409e-07,-4.1726339511e-11,-1.08904886284e-06,0.000425086836339,9.80659999079
M,1016856000000,-7.62166269124e-07,2.26100280881e-05,4.15169894695e-05
I,1016858000000,2.5961991644e-06,4.02423198039e-07,-4.17256462902e-11,-1.08769985495e-06,0.000425142306544,9.80659999078
I,1016862000000,2.59619915458e-06,4.02423202872e-07,-4.17249528077e-11,-1.0863500849e-06,0.000425197779993,9.80659999078
G,1016862000000,8.5455937,47.397742,535.154916029
I,1016864000000,2.59619920769e-06,4.02423208289e-07,-4.17246064316e-11,-1.08567467199e-06,0.000425225503908,9.80659999078
I,1016868000000,2.59619918312e-06,4.02423209987e-07,-4.17239127807e-11,-1.08432580801e-06,0.000425280988595,9.80659999078
I,1016870000000,2.59619923637e-06,4.02423215394e-07,-4.17235664051e-11,-1.08365059091e-06,0.00042530871162,9.80659999078
I,1016872000000,2.59619923095e-06,4.02423214617e-07,-4.172321956e-11,-1.08297699459e-06,0.000425336457945,9.80659999077
I,1016876000000,2.59619922115e-06,4.02423219478e-07,-4.17225260784e-11,-1.08162722178e-06,0.00042539193137,9.80659999077
M,1016876000000,5.15688722953e-07,2.08281770349e-05,4.36064422131e-05
I,1016880000000,2.59619926904e-06,4.024232241e-07,-4.17218328576e-11,-1.08027821457e-06,0.000425447401568,9.80659999077
I,1016882000000,2.59619924965e-06,4.02423226586e-07,-4.17214860511e-11,-1.07960294307e-06,0.000425475139986,9.80659999077
G,1016882000000,8.5455937,47.397742,535.154916029
I,1016884000000,2.59619930301e-06,4.02423231972e-07,-4.17211396754e-11,-1.07892773367e-06,0.000425502862984,9.80659999077
I,1016886000000,2.5961992975e-06,4.02423231196e-07,-4.172079283e-11,-1.07825413342e-06,0.000425530609347,9.80659999077
I,1016888000000,2.59619928773e-06,4.02423236053e-07,-4.17200993483e-11,-1.0769043609e-06,0.000425586082749,9.80659999076
I,1016890000000,2.59619928773e-06,4.02423236053e-07,-4.17200993483e-11,-1.0769043609e-06,0.000425586082749,9.80659999076
I,1016892000000,2.59619934092e-06,4.02423241444e-07,-4.17197529719e-11,-1.07622895508e-06,0.000425613806665,9.80659999076
I,1016896000000,2.59619934025e-06,4.02423244133e-07,-4.17190594639e-11,-1.07487991075e-06,0.000425669287102,9.80659999076
I,1016898000000,2.59619932579e-06,4.02423245519e-07,-4.17187126452e-11,-1.07420558301e-06,0.000425697026412,9.80659999076
M,1016898000000,-1.96244232357e-06,2.33523324132e-05,4.51953470707e-05
I,1016902000000,2.59619937369e-06,4.0242325017e-07,-4.17180194253e-11,-1.07285657156e-06,0.000425752496593,9.80659999076
G,1016904000000,8.5455937,47.397742,535.154916029
I,1016906000000,2.59619940758e-06,4.02423258036e-07,-4.17173262425e-11,-1.07150609113e-06,0.000425807958039,9.80659999076
I,1016908000000,2.59619940216e-06,4.02423257261e-07,-4.17169793974e-11,-1.07083249451e-06,0.000425835704372,9.80659999075
I,1016912000000,2.59619939237e-06,4.02423262093e-07,-4.17162859155e-11,-1.06948272437e-06,0.000425891177799,9.80659999075
S,1016868000000,-3.96127207374e-06,4.13200896494e-06,-1.0400635688e-05,3.94972868343e-05,4.23850191088e-05,-4.87533135373e-06,0.99999999831
I,1016914000000,2.59619944551e-06,4.02423267493e-07,-4.17159395389e-11,-1.06880731451e-06,0.000425918901717,9.80659999075
I,1016916000000,2.59619944023e-06,4.02423266757e-07,-4.17155926956e-11,-1.06813370948e-06,0.000425946648002,9.80659999075
M,1016918000000,-2.50269062817e-06,2.07144707441e-05,4.2025655508e-05
I,1016918000000,2.59619942084e-06,4.02423269219e-07,-4.17152458887e-11,-1.06745844757e-06,0.000425974386418,9.80659999075
I,1016920000000,2.59619947421e-06,4.02423274624e-07,-4.17148995132e-11,-1.06678323025e-06,0.000426002109417,9.80659999075
I,1016924000000,2.59619947335e-06,4.02423277312e-07,-4.17142060043e-11,-1.06543418742e-06,0.000426057589894,9.80659999074
G,1016924000000,8.5455937,47.397742,535.154916029
I,1016926000000,2.59619945894e-06,4.024232787e-07,-4.17138591864e-11,-1.06475986042e-06,0.00042608532919,9.80659999074
I,1016928000000,2.59619951213e-06,4.02423284088e-07,-4.17135128096e-11,-1.06408445525e-06,0.000426113053104,9.80659999074
I,1016932000000,2.59619949698e-06,4.02423288159e-07,-4.17124724834e-11,-1.06206108775e-06,0.000426196271184,9.80659999074
I,1016936000000,2.5961995501e-06,4.02423293572e-07,-4.17121261068e-11,-1.06138567285e-06,0.000426223996772,9.80659999074
M,1016938000000,1.45077295601e-06,2.26816862822e-05,4.30027008057e-05
I,1016938000000,2.59619954488e-06,4.02423292799e-07,-4.1711779263e-11,-1.06071207675e-06,0.000426251743041,9.80659999073
I,1016940000000,2.59619952552e-06,4.02423295271e-07,-4.17114324563e-11,-1.06003680649e-06,0.000426279481467,9.80659999073
I,1016944000000,2.59619957334e-06,4.02423299909e-07,-4.17107392357e-11,-1.05868744408e-06,0.000426334945614,9.80659999073
G,1016942000000,8.5455937,47.397742,535.154916029
I,1016946000000,2.596199578e-06,4.02423303361e-07,-4.17103925721e-11,-1.0580125485e-06,0.000426362684946,9.80659999073
I,1016948000000,2.59619956358e-06,4.02423304733e-07,-4.17100457536e-11,-1.05733822344e-06,0.000426390424246,9.80659999073
I,1016950000000,2.59619961671e-06,4.02423310151e-07,-4.17096993774e-11,-1.05666281025e-06,0.000426418148172,9.80659999073
I,1016952000000,2.59619961143e-06,4.02423309398e-07,-4.17093525337e-11,-1.05598921161e-06,0.000426445894454,9.80659999073
I,1016954000000,2.59619959206e-06,4.0242331186e-07,-4.17090057269e-11,-1.05531394626e-06,0.000426473632869,9.80659999073
M,1016956000000,1.65157404263e-07,2.17505261302e-05,4.34385597706e-05
I,1016958000000,2.59619963993e-06,4.02423316454e-07,-4.17083125051e-11,-1.05396513668e-06,0.000426529102231,9.80659999072
I,1016960000000,2.59619964456e-06,4.02423319946e-07,-4.17079658425e-11,-1.05328967954e-06,0.000426556836354,9.80659999072
I,1016962000000,2.59619963015e-06,4.02423321315e-07,-4.17076190242e-11,-1.05261536214e-06,0.000426584575646,9.80659999072
I,1016964000000,2.59619968333e-06,4.02423326725e-07,-4.1707272648e-11,-1.05193994953e-06,0.000426612299567,9.80659999072
G,1016964000000,8.5455937,47.397742,535.154916029
I,1016966000000,2.59619967801e-06,4.02423325965e-07,-4.17069258037e-11,-1.05126635084e-06,0.000426640045863,9.80659999072
I,1016968000000,2.59619968267e-06,4.02423329428e-07,-4.17065791405e-11,-1.05059090658e-06,0.000426667780009,9.80659999072
I,1016972000000,2.5961997213e-06,4.02423336199e-07,-4.1705885945e-11,-1.04924117317e-06,0.000426723243237,9.80659999072
I,1016974000000,2.59619971608e-06,4.02423335448e-07,-4.17055391018e-11,-1.04856757088e-06,0.000426750989507,9.80659999071
I,1016976000000,2.59619969669e-06,4.02423337917e-07,-4.17051922954e-11,-1.04789230487e-06,0.000426778727939,9.80659999071
M,1016976000000,1.48595394567e-06,2.05499202013e-05,4.37848746777e-05
I,1016978000000,2.59619974996e-06,4.02423343311e-07,-4.1704845919e-11,-1.0472170905e-06,0.000426806450955,9.80659999071
I,1016984000000,2.59619973477e-06,4.02423347391e-07,-4.17038055929e-11,-1.04519371724e-06,0.00042688967072,9.80659999071
G,1016984000000,8.5455937,47.397742,535.154916029
I,1016986000000,2.59619978791e-06,4.02423352784e-07,-4.17034592159e-11,-1.04451831242e-06,0.000426917394642,9.80659999071
I,1016988000000,2.59619978263e-06,4.02423352031e-07,-4.17031123724e-11,-1.04384470894e-06,0.000426945140927,9.8065999907
S,1016936000000,-2.19455240128e-05,2.20336597637e-06,6.85367870858e-05,2.80602515611e-05,5.47806338516e-06,-2.90751289209e-06,0.999999999587
I,1016990000000,2.59619976326e-06,4.02423354502e-07,-4.1702765566e-11,-1.04316944222e-06,0.000426972879345,9.8065999907
I,1016992000000,2.59619981111e-06,4.02423359114e-07,-4.17020723446e-11,-1.04182063194e-06,0.000427028348715,9.8065999907
I,1016994000000,2.59619981111e-06,4.02423359114e-07,-4.17020723446e-11,-1.04182063194e-06,0.000427028348715,9.8065999907
I,1016998000000,2.59619980133e-06,4.02423363964e-07,-4.17013788636e-11,-1.04047085812e-06,0.000427083822129,9.8065999907
M,1016998000000,-1.61690707318e-07,2.2300952673e-05,4.31125432253e-05
I,1017002000000,2.59619984918e-06,4.02423368608e-07,-4.17006856429e-11,-1.03912184627e-06,0.000427139292353,9.8065999907
